performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
23008491,1842,5,yoon0***예매자,2023.08.12,조회 1186,"공감 19
공감하기","베스트꼭 보세요 말 그대로 죽여 줍니다!
라이브 후기","역시 15년동안 롱런하는 이유가 있네요.
관객의 연극 참여, 끊임 없이 이어지는 배우들의 신들린 애드립 같은 대사, 잠시도 지루할 틈을 안주네요.
자살이라는 무거운 소재를 단순히 웃음을 위해 사용한 것이 아니라 마지막에 묵직하게 마음에 울리는 대사까지
참 알찬 구성이라고 생각됩니다.
대학로 연극만의 신선함과 배우들과 가깝게 소통하며 그들의 연기를 볼 수 있다는게 정말 매력적이네요.
이래서 저는 주말마다 힐링하러 대학로에 연극을 보러 오고 있습니다.
이 번주도 정말 좋은 연극 보고 웃으면서 힘들었던 한주를
날립니다.
ㅎㅎ 객석에서 저를 하바드라고 불러주신 안락사 배우님
잘생기시고 연기도 짱이십니다!"
23008491,1843,5,wey***예매자,2023.08.12,조회 1182,"공감 19
공감하기","베스트초등학생 딸이랑 데이트♡♡
라이브 후기","아이가 무서워하지 않을까 했는데 너무너무 재밌게 잘 봤어요.
끝나고 포토타임까지 알차게 관람하고 왔어요^^
추천합니다~~!!"
23008491,1844,5,rainysum***예매자,2023.07.05,조회 1148,"공감 30
공감하기",베스트몰입도 최고!!!,"화려하게 움직이는 무대, 다양한 조명과 음악들.
시각적, 청각적 장치들을 활용해서 분위기를 압도하고, 관객들의 참여를 이끌어 내서 빵빵 터지는 웃음과 몰입감을 안겨주네요! (연기 도전해보고싶은분들 고고?!?! )
세 배우분들의 연기와 캐미도 너무나 뛰어납니다!
이번 여름 피서는 ‘죽여주는 이야기’공연장으로~
공연장이 너무 시원하더라구요!! 겉옷 필수!!^^;;"
23008491,1845,5,yangsh050***예매자,2023.11.26,조회 19,"공감 7
공감하기","수능 끝나고 최고의 연극이었어요!
라이브 후기",수능 끝나고 두번째로 본 연극이였는데 기대 이상으로 너무 재밌었어요 다음에는 앞에 앉아서 꼭 다시 볼거예요!!! 배우분들 너무 잘생기고 예뻤어요 감사합니당????
23008491,1846,5,alys***예매자,2023.11.26,조회 13,"공감 7
공감하기","존잼블랙코미디
라이브 후기","남자주인공 너무 잘생겼어요??
5분마다 웃기만 하다가 시간 갔습니다 ㅎㅎㅎ"
23008491,1847,5,fly_of_***예매자,2023.11.26,조회 21,"공감 7
공감하기","너무 웃어서 배가 아파요 ㅋㅋㅋㅋ
라이브 후기","배우분들 티키타카가 너무 좋았고, 재미있었어요.
참여하는 즐거움 느끼고싶다면 앞자리 하시면 좋을거에요!!"
23008491,1848,5,cyr***예매자,2023.11.26,조회 22,"공감 13
공감하기","죽여주는이야기 너무 재밌어요
라이브 후기","노진욱,이유경,이정섭 배우님 연기 살벌하시고
교훈과 재미 둘다 얻어갑니다.
관객참여가 부담스럽지 않아서 참 좋아요
혼자봐도 꿀잼이고 친구들,커플들끼리 봐도 재밌는거 같아요 ! 좋은 공연 너무 감사드려요 ㅎㅎ
다음에 또 보러 갈게요!"
23008491,1849,5,jerry***예매자,2023.11.25,조회 23,"공감 13
공감하기","너무너무 재미나요
라이브 후기","강추 색다른 매력의 배우님들이 많아요
꼭 연말에 연극보세요"
23008491,1850,5,tellme1***예매자,2023.11.25,조회 21,"공감 13
공감하기","죽여주는 이야기 꼭 보세요!
라이브 후기",언제나 봐도 재미있어요
23008491,1851,5,hs00***,2023.11.25,조회 18,"공감 13
공감하기",너무너무 재미있어요,오늘처음왔는데 또오고 싶어요
23008491,1852,5,meteo***예매자,2023.11.25,조회 18,"공감 13
공감하기",죽여주는 이야기 너무 재미있네요,죽여주는 이야기 주말에 관람했는데 재미있네요. 즐거운 시간이었습니다.
23008491,1853,5,ahn4650a***예매자,2023.11.25,조회 23,"공감 13
공감하기","너무 재밌어뇨!
라이브 후기",참여형 연극 너무 조아해서 재밌게 봤습미다
23008491,1854,5,yeo***예매자,2023.11.24,조회 43,"공감 7
공감하기","제목 그대로 정말 죽입니다,,
라이브 후기","이번이 벌써 세번째 재관람인데 볼때마다 배우분들의 합이 맞춰지는게 신기하구 한순간도 지루할틈이 없는 공연이예요! 너무너무 재밌어서 왕복 여섯시간 걸리는 지역에 사는데도 항상 보러오게 되네요 (*’▽’*) 역시,, 일본 진출까지 하는데에는 다 이유가 있구나.. 라는 생각이 저절로 들만큼 너무너무 재밌어요 ㅠㅡㅠ 이런 재밌는 공연을 늦게 알게 돼서 아쉽구 아쉬운만큼 더 자주 보러 올 거 같아요! 재밌다는 말만 몇 번을 적는건지.. 연극 별로 자주 보지도 않는 제가 죽여주는 이야기 보러 서울을 여러 번 오게 되네요 이번 연극도 재밌게 잘 봤습니다 다음에 또 보러 올게요 ♡"
23008491,1855,5,audtp***예매자,2023.11.24,조회 38,"공감 7
공감하기","진짜 죽임…
라이브 후기",제목 그대로 죽여줘요…배우님들 열연에 감탄하고 나왔어요 유혜성 배우님의 안락사가 정말 인상깇어용
23008491,1856,5,tellme1***예매자,2023.11.24,조회 28,"공감 7
공감하기","오늘도 즐거운 죽여주는 이야기
라이브 후기",오래하는데는 이유가 있습니다. 꼭 한번쯤 보세요
23008491,1857,4,huiyeong0***예매자,2023.11.23,조회 30,"공감 2
공감하기","배우 분들 열연이 너무 좋았어요!
라이브 후기",배우 분들 한 분 한 분 극에 열정적이셔서 보는 내내 즐거웠습니다????
23008491,1858,5,angta***예매자,2023.11.22,조회 35,"공감 13
공감하기","진짜 꼭 봐야하는 연극!!!!!!!
라이브 후기",너무 재밌어서 죽을지경인 연극입니다!!!!!
23008491,1859,5,sml***예매자,2023.11.22,조회 30,"공감 7
공감하기",생명사랑 생명존중,"잘 봤어요

마주단 봉사하시는 샘들과 공연 관람하며

다시한번 삶의 가치를 되새기게 되었어요"
23008491,1860,5,mcmjm***예매자,2023.08.17,조회 2169,"공감 20
공감하기",베스트여자친구랑 함께 보기 좋은 연극!,"여자친구랑 혜화에서 연극을 자주 보는데
이번 죽여주는 이야기는 웃음이 끊이지 않는 핵잼 꿀잼을 선사해줬네요 즐겁게 잘봤습니다"
23008491,1861,5,azure_***예매자,2023.08.13,조회 1461,"공감 19
공감하기",베스트웃다가 죽을뻔한 연극,시작부터 박수 빡빡치고 끝까지 광대는 내려오지 못했던 연극(첫 연극의 좋은 기억을 남갸주셔서 감사합니다??)
23008491,1862,5,yoon0***예매자,2023.08.12,조회 1186,"공감 19
공감하기","베스트꼭 보세요 말 그대로 죽여 줍니다!
라이브 후기","역시 15년동안 롱런하는 이유가 있네요.
관객의 연극 참여, 끊임 없이 이어지는 배우들의 신들린 애드립 같은 대사, 잠시도 지루할 틈을 안주네요.
자살이라는 무거운 소재를 단순히 웃음을 위해 사용한 것이 아니라 마지막에 묵직하게 마음에 울리는 대사까지
참 알찬 구성이라고 생각됩니다.
대학로 연극만의 신선함과 배우들과 가깝게 소통하며 그들의 연기를 볼 수 있다는게 정말 매력적이네요.
이래서 저는 주말마다 힐링하러 대학로에 연극을 보러 오고 있습니다.
이 번주도 정말 좋은 연극 보고 웃으면서 힘들었던 한주를
날립니다.
ㅎㅎ 객석에서 저를 하바드라고 불러주신 안락사 배우님
잘생기시고 연기도 짱이십니다!"
23008491,1863,5,wey***예매자,2023.08.12,조회 1182,"공감 19
공감하기","베스트초등학생 딸이랑 데이트♡♡
라이브 후기","아이가 무서워하지 않을까 했는데 너무너무 재밌게 잘 봤어요.
끝나고 포토타임까지 알차게 관람하고 왔어요^^
추천합니다~~!!"
23008491,1864,5,rainysum***예매자,2023.07.05,조회 1148,"공감 30
공감하기",베스트몰입도 최고!!!,"화려하게 움직이는 무대, 다양한 조명과 음악들.
시각적, 청각적 장치들을 활용해서 분위기를 압도하고, 관객들의 참여를 이끌어 내서 빵빵 터지는 웃음과 몰입감을 안겨주네요! (연기 도전해보고싶은분들 고고?!?! )
세 배우분들의 연기와 캐미도 너무나 뛰어납니다!
이번 여름 피서는 ‘죽여주는 이야기’공연장으로~
공연장이 너무 시원하더라구요!! 겉옷 필수!!^^;;"
23008491,1865,4,nnr***예매자,2023.11.21,조회 35,"공감 2
공감하기",너무 잘봤습니다,"배우분들의 열정 넘치는 모습들이 보기 좋은 연극이였습니다
내용도 블랙코미디를 좋아하지 않는편임에도 꽤 흥미로웠습니다.
조금 더 유명해져도 되는 연극이라 확신이 드네요
좋은 연극 해주셔서 감사하게 잘 봤습니다."
23008491,1866,5,meteo***예매자,2023.11.20,조회 31,"공감 7
공감하기","죽여주는 이야기 잘봤습니다
라이브 후기",배우님들 연기 잘하시고 또 보러와야겠어요 남자버전 마돈나도 보고싶네요
23008491,1867,5,sj9***예매자,2023.11.20,조회 44,"공감 7
공감하기",실컷웃고싶다면??? 대학로 지인시어터로..........,"오랫만에 대학동기모임..
늘 만나서 식사하고 차마시고 수다떠는게 식상해서 연극을 보자 하고 검색하다가 죽여주는이야기라고 해서 살짝 19금 이야긴가?? 하고 클릭....( 김칫국한사발드링킹)
그런데 자살이야기라고 해서 섬칫...놀란가슴진정하고 자세히 살펴보고 후기를 보니..흥미가 생겨서
6장 예매....자살이란 무거운소재를 참 재밌고 유쾌하게 풀어낸 작품
더구나 관객참여형이라 너~무 너~무 재밌었다.
우리모두가 상품이 되어서 어떤사람은 쓰레기통.어떤사람은 음식물쓰레기통..어떤사람은 선지..
어떤사람은 동물...ㅎㅎ아..말로 다 표현안됨..직접가서 보시고 체험해보시길 강추..
다양한 상품으로 소비자에게 죽음을 맞게 해주는 메뉴판?? ㅎㅎㅎ
안락사역을 맡은배우가 엎드려 팔.다리를 박스테이프로 꽁꽁 묶여있을때 우리 일행중 한명이 소리쳤다
신발을 벗어요~!! 배우..신발이 안벗겨져요..(매우 힘들어보였음)
우리 일행..가서 테잎 잘라드려요??
배우..이거 도와주시면 연극처음부터 다시해야해요...관객들 박장대소~!!!
암튼..정말 정말 재밌었다.
특히 이훈제 대표님께 감사드려요~~ 인사이드미 보러가겠습니다~"
23008491,1868,5,eej***예매자,2023.11.20,조회 35,"공감 7
공감하기","너무 재밌었어요!!
라이브 후기",넘 재밌었고 고생하셨습니다~~~ 정홍재 배우님 잘생걌어요????
23008491,1869,5,hansy***예매자,2023.11.20,조회 38,"공감 7
공감하기",조카들이 보고 왔어요,"조카들이 봤어요
재밌었다고 하네요
멀리서 왔다고 티켓 선물도 받았다고 하네요"
23008491,1870,4,realis2***예매자,2023.11.20,조회 28,"공감 2
공감하기",죽여주는 이야기,웃다가 나왔습니다
23008491,1871,5,cj7***예매자,2023.11.20,조회 29,"공감 7
공감하기",두번째 연극,"중학생 아이들과 두번째로 본 연극..
주중에는 회사일로 주말에는 체력고갈로인해 좀비처럼 버티는 나날을 보내다
이래선안되겠다 생각후
아이들과 같이 한달에 한번 연극을 보러가기로 한후 두번째로 선택한 연극이다.

생각보다 아이들이 너무 좋아해서 다행이였다.
조금은 욕과. 외설이 나와 당황하기도 했지만. 뭐 실 생활은 더한것도 뉴스를 통해 보고있으니
그닥 내가 좀 움찔했을뿐..

배우분들 몰입감도 좋았고 관객참여도 좋으나 극i의성향인 나는 좀.ㅜㅜ 당황했고 어려웠다.

다음엔 다른 배우분들이 열연한 극을 보러갈 예정이다.."
23008491,1872,5,rainysum***예매자,2023.11.19,조회 35,"공감 13
공감하기",정말 재미있어요!!,시간 순삭!!!^^
23008491,1873,5,tellme1***예매자,2023.11.19,조회 34,"공감 13
공감하기","공연 꼭 봐주세요
라이브 후기",장기공연인데는 이유가 있습니다 :)
23008491,1874,5,meeen***예매자,2023.11.19,조회 40,"공감 13
공감하기","초등생 아들과 재밌게봤어요
라이브 후기",기대이상 재밌어요!!
23008491,1875,5,je532***,2023.11.19,조회 24,"공감 7
공감하기",죽여주는 이야기,"정말 죽여줘요.
가족이 보기 좋아요"
23008491,1876,5,csym***,2023.11.19,조회 24,"공감 7
공감하기",죽여주는이야기,너무즐거웠습니다
23008491,1877,5,apsys***,2023.11.19,조회 23,"공감 7
공감하기",오랫만에 잼나게^^,"오랫만에 이렇게 많이 웃기는……
즐겁고 재미나게 관람하고 갑니다!!"
23008491,1878,5,bomm***예매자,2023.11.19,조회 19,"공감 7
공감하기","너무 즐거웠어요
라이브 후기",적극추천드려요
23008491,1879,5,susiam***,2023.11.19,조회 27,"공감 7
공감하기",최근본 연극 중 최고,"어제도 다른 연극봤는데
이 연극이 최고
여주인공 연기 최고
안락사는 넘 멋있어서 걍 바라만봐도 즐거워요"
23008491,1880,5,mcmjm***예매자,2023.08.17,조회 2169,"공감 20
공감하기",베스트여자친구랑 함께 보기 좋은 연극!,"여자친구랑 혜화에서 연극을 자주 보는데
이번 죽여주는 이야기는 웃음이 끊이지 않는 핵잼 꿀잼을 선사해줬네요 즐겁게 잘봤습니다"
23008491,1881,5,azure_***예매자,2023.08.13,조회 1461,"공감 19
공감하기",베스트웃다가 죽을뻔한 연극,시작부터 박수 빡빡치고 끝까지 광대는 내려오지 못했던 연극(첫 연극의 좋은 기억을 남갸주셔서 감사합니다??)
23008491,1882,5,yoon0***예매자,2023.08.12,조회 1186,"공감 19
공감하기","베스트꼭 보세요 말 그대로 죽여 줍니다!
라이브 후기","역시 15년동안 롱런하는 이유가 있네요.
관객의 연극 참여, 끊임 없이 이어지는 배우들의 신들린 애드립 같은 대사, 잠시도 지루할 틈을 안주네요.
자살이라는 무거운 소재를 단순히 웃음을 위해 사용한 것이 아니라 마지막에 묵직하게 마음에 울리는 대사까지
참 알찬 구성이라고 생각됩니다.
대학로 연극만의 신선함과 배우들과 가깝게 소통하며 그들의 연기를 볼 수 있다는게 정말 매력적이네요.
이래서 저는 주말마다 힐링하러 대학로에 연극을 보러 오고 있습니다.
이 번주도 정말 좋은 연극 보고 웃으면서 힘들었던 한주를
날립니다.
ㅎㅎ 객석에서 저를 하바드라고 불러주신 안락사 배우님
잘생기시고 연기도 짱이십니다!"
23008491,1883,5,wey***예매자,2023.08.12,조회 1182,"공감 19
공감하기","베스트초등학생 딸이랑 데이트♡♡
라이브 후기","아이가 무서워하지 않을까 했는데 너무너무 재밌게 잘 봤어요.
끝나고 포토타임까지 알차게 관람하고 왔어요^^
추천합니다~~!!"
23008491,1884,5,rainysum***예매자,2023.07.05,조회 1148,"공감 30
공감하기",베스트몰입도 최고!!!,"화려하게 움직이는 무대, 다양한 조명과 음악들.
시각적, 청각적 장치들을 활용해서 분위기를 압도하고, 관객들의 참여를 이끌어 내서 빵빵 터지는 웃음과 몰입감을 안겨주네요! (연기 도전해보고싶은분들 고고?!?! )
세 배우분들의 연기와 캐미도 너무나 뛰어납니다!
이번 여름 피서는 ‘죽여주는 이야기’공연장으로~
공연장이 너무 시원하더라구요!! 겉옷 필수!!^^;;"
