performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
23001653#,991,5,imjeo***예매자,2023.04.07,조회 86,"공감 2
공감하기",영웅이 필요한 시기,"뮤지컬 <영웅>을 초연부터 수십여 차례 봐왔던 사람으로서 요즘같이 뒤숭숭한 시국에 꼭 보시길 추천합니다.
그리고 최근 인터파크에서 골든티켓어워즈라는 제목으로 투표를 진행하고 있던데, 1위가 <데스노트>라고 일본 라이선스 작품입디다. 이 작품 나름 재미있지만 이렇게 폭발적으로 앞서는 것은 회전문 관객들의 역할이 있기에 가능하지 않나 싶습니다. 또, 그 작품에 출연하는 홍광호배우! 이분이 안중근 역을 맡았으면 좋겠다는 생각도 해봤습니다."
23001653#,992,5,wowhy0***예매자,2023.04.07,조회 110,"공감 1
공감하기",영화로 보고 뮤지컬로도,"처음에 영화로 접하고 뮤지컬에 관심이 생겨서 보게 되었습니다.
솔직히 뮤지컬을 10만원 넘는 가격을 지불하고 볼만할까 걱정을 많이 했는데.. 정말 어리석은 생각이였습니다.
현장감 미쳤고 추격씬 무대연출 너무 좋았습니다.
뮤지컬 앞으로 많이 볼 것 같습니다."
23001653#,993,5,dlrndu***예매자,2023.04.07,조회 176,"공감 1
공감하기",LG아트센터에서 한번보고 블루스퀘어에서 재관람했습니다,"정말 9연인 이유가 있습니다
대한민국 국민이라면 꼭 봐야될 뮤지컬 영웅 !!
배우님들의 열연에 혼나가요 진짜 ㅜ 꼭보세요 !!"
23001653#,994,5,mia0***예매자,2023.04.07,조회 85,"공감 1
공감하기",역시는 역시,"재미있었습니다!
역시는 역시네요~~!!
영화를 얼마전아 보고 가서 노래도 익숙하고 스토리도 익숙해서 걱정했는데 오히려 더 재미있게 본거 같습니다~ 기회되면 다시 보고 싶어요!^^"
23001653#,995,5,mir***예매자,2023.04.07,조회 75,"공감 1
공감하기",영웅 강추합니다,"뮤지컬 영웅을 관람하신 당신이 바로 영웅입니다.
가슴속 깊이 감동을 느낄수 있을겁니다"
23001653#,996,5,13dre***예매자,2023.04.07,조회 75,"공감 1
공감하기",100만 관객 돌파!,"뮤지컬 영웅 100만 관객 돌파를 우선 축하드립니다. 생각지도 못했는데 커튼콜, 무대인사를 함께 하게 되어 너무 좋았어요. 영웅 만들어주시는 모든 분들 너무 감사합니다. 잊지 말아야 할 역사, 영원이 기억하겠습니다."
23001653#,997,5,hoeun0***예매자,2023.04.07,조회 85,"공감 2
공감하기",역시 영웅짱 정성화 배우짱!!,영화도 영화 나름 풍부한 내용이 있었지만 뮤지컬은 뮤지컬 만에 확실한 매력이 있어 더 재밌게 봤으며 정성화 배우님의 열현 연기가 너무 멋있었습니다
23001653#,998,5,cson***예매자,2023.04.06,조회 141,"공감 1
공감하기",3층에서 봣어요,시야가 탁트여 좋더라구요 얼굴 안보이는거 빼면 다 좋아요
23001653#,999,4,seha0301***예매자,2023.04.06,조회 143,"공감 1
공감하기",좋아요,"5일 19시 30분 회차 관람했어요
1층 앉으신 분들. 앞자리 발로 계속 차시고
아이폰 알람음 울리게 하고 (같은 분) / 아이 화장실 가는지 나가는지 맨 앞 1열로 뛰어서 돌아나가게 하고... 장부가 때 휴대폰 계속 키고 화면 불 켜져서 매우 불편했어요. 어셔한테 말씀 왜 안 드렸냐고 물으신다면 2막때 난리가 난거라서요. 정말 하나도 집중이 안 돼서 너무 아쉬웠어요.
정성화 배우님과 게이샤 넘버 그리고 추격 넘버 보러 다시 갈 듯 하네요..."
23001653#,1000,5,kcs***예매자,2023.04.06,조회 167,"공감 1
공감하기",초반에 지루함을 중후반에 날려버린다,"정성화배우님!!!!!
김도형배우님!!!
장기용배우님!!! (러시아 대사 재밌었어요!)
김재현배우님!!!
김도현배우님!!!
윤석원배우님!!!
윤진솔배우님!!!!


새로웠고 놀라웠습니다.
초반은 지루하다고 느꼈지만 중후반부터는 그 느낌 싹 사라졌어요 !! 굿!"
23001653#,1001,5,wnfjqm***예매자,2023.04.06,조회 101,"공감 2
공감하기",영웅!! 진짜 말해뭐합니까!,"눈물과 함께 빠져들어 봤습니다!
또 보러 갈 예정입니다~
정중근님 역시..믿보배!!"
23001653#,1002,5,iii4997***예매자,2023.04.06,조회 108,"공감 3
공감하기",두번째 보는 영웅!!,"두번째 봐도 감동은 변하지않아요 ㅎ
남친이랑 같이 봤는데 남자친구도 너무 감동했어요~
영화로 보고 뮤지컬로 넘어간건대 영화도 뮤지컬도 다른매력이 있는거같아 좋아요
그리고 역시 영웅은 정성화 ㅋ"
23001653#,1003,5,jullykan***예매자,2023.04.06,조회 78,"공감 0
공감하기",영웅!!!!,"연출력짱! 배우들 연기, 노래짱
뭐하나 빠지는거 없이 최고의 공연이었습니다
감동까지~
주위에 적극 추천할예정입니다~~~"
23001653#,1004,5,ey1***예매자,2023.04.06,조회 69,"공감 0
공감하기",너무 좋아요,"배우님들 연기도 노래실력도 너무 좋아요~~
기대했던거 이상이라 관람하면서 너무 행복했어요"
23001653#,1005,5,baba0b***예매자,2023.04.06,조회 88,"공감 0
공감하기",눈물 좔좔..,가슴이 뜨거워지고 눈물이 줄줄 났어요ㅠㅠ
23001653#,1006,5,yoonji6***예매자,2023.04.06,조회 73,"공감 2
공감하기",최고의 공연,"보고싶던 정성화 배우님으로 영웅을 관극했는데
역시나 너무너무 좋은 레전드 관극을 하구왔네요 ??"
23001653#,1007,5,ce49***예매자,2023.04.06,조회 70,"공감 0
공감하기",웅장하고 감동 뮤지컬,"멀리 거제에서 갔지만 시간과 금액이 아깝지 않은 웅장하고 감동적인 공연이었습니다.
또 보러 가고 싶어 일정 조율 중입니다.
좋은 공연 해 주신 여러분들 수고하셨고 고마웠습니다."
23001653#,1008,5,premie***예매자,2023.04.06,조회 69,"공감 1
공감하기",숙연해지는 공연,"요즘 시기에 이런 공연을 보니 더욱 숙연해집니다. 우리가 지금 이렇게 살 수 있었던 것은 그분들의 노력과 희생이 있었기 때문이었음을 새삼 몸으로 느낄 수 있었던, 몰입감 높은 공연이었습니다!"
23001653#,1009,5,bjy***예매자,2023.04.06,조회 54,"공감 0
공감하기",감동입니다,"두번째로 봤습니다.
정말 감동입니다."
23001653#,1010,5,kangd***예매자,2023.04.06,조회 63,"공감 0
공감하기",심금을 울리는 영웅들,"뮤지컬 영웅은 꼭 봐야한다는 생각에
한달 전 예매하고 관람 이틀 전 영화로 먼저 예습하고 갔습니다.
첫 씬부터 가슴을 울리는 영웅..
배우분들의 연기, 배경, 세트, 넘버....
어느것 하나 빠지지 않는 몰입감 최고의 생동감 넘치는 공연입니다.
부모님께도 꼭 보여드리고 싶네요.
주조연 모두 영웅이십니다! 화이팅!
대한독립만세~~!!"
23001653#,1011,5,omog***예매자,2023.04.06,조회 58,"공감 1
공감하기",최고의 뮤지컬,"배우님들 다 연기며 노래며 완벽하셔서 정말 오랜만에 푹 빠져 뮤지컬 봤습니다 ㅜ ㅜ 스토리도 넘 좋구, 인생에 꼭 한 번은 봐야할 아니 여러번 봐야 할 최고의 뮤지컬!! 정성화 배우님 공연 첨 봤는데 입이 떡 벌어질 정도로 넘 멋있었어요! 린지님도 청아한 목소리에 파워풀함까지?? 또 볼거에요!!"
23001653#,1012,5,kimjw4***예매자,2023.04.06,조회 53,"공감 1
공감하기",재관람했어요!,믿고보는 정성화 배우님! 정가운데에 앉아서 얼굴표정까지 생생하게 너무 잘봤습니다 또 보러갈게요!!
23001653#,1013,4,hhj8***예매자,2023.04.06,조회 88,"공감 1
공감하기",영웅이 영웅인 이유,"비록 무대위에 다 담아낼 순 없었어도 그 뜻과 그 의지와 신념을 잘 표현해 낸 듯하다. 아쉬움이 없다는건 거짓말이지만 정성화배우가 뿜어내는 숨소리에서 한이 묻어나와 보는 내내 답답함을 같이 느낀거같다.
비록 본인은 독립투사였지만 형장을 앞에 두고 걸어가야하는 장면에서는 한 인간이었음을...
잘 보았습니다~
수고하셨습니다~^^"
23001653#,1014,5,cafe1***예매자,2023.04.06,조회 68,"공감 1
공감하기",영웅관람,"기대하구 보면 실망하게 되는게 인지상정인줄알았는데

허걱 엄청 기대하구봤는데 완전 기대이상이였어요

정성화배우님 욕시 킹왕짱
괜히유명하신게아니네요"
23001653#,1015,5,thal7***예매자,2023.04.06,조회 86,"공감 1
공감하기",2019년의 여운을 2023년에도...,2019년 처음으로 뮤지컬 영웅을 관람하게 되었습니다. 그때의 여운을 2023년인 된 어제 다시 한번 느끼게 되었습니다. 더 발전한 무대연출을 보는 재미와 더 완벽해진 안무구성 그리고 정성화 배우님의 발성 다른 앙상블들과의 완벽한 호흡... 벌써 4년이 지난 지금 저는 나이를 먹었지만 뮤지컬 영웅은 4년전 그때와 같은 여운을 풍기고 있는 듯 하네요. 예전에 보셨던 분들이여도 2023년 뮤지컬 영웅을 다시 한번 보셔도 후회없으실 겁니다.
23001653#,1016,5,hongju***예매자,2023.04.06,조회 47,"공감 1
공감하기",감동 그 자체였습니다.,"배우들의 열정과 감동이 그대로 전해져서 값진 관람이 되었습니다.
부모님도 아이도 재밌었다고 해서 대만족이였습니다.
다시 한버 배우님들의 열정에 감사드립니다."
23001653#,1017,5,yuuu***예매자,2023.04.06,조회 277,"공감 15
공감하기",양준모 배우님만의 커튼콜... 진짜 너무좋다 ...,"조도선, 우덕순, 유동하 배우님들 한분씩 껴안고나서
매번 이토 배우님한테 가서 또 포옹해주심...

그리고 링링이 볼을 손가락으로 톡 쳐주고
설희랑 조마리아 여사 배우님한테도 가서
웃으며 꼭 껴안아주는...

오직 양중근한테서만 볼 수 있는 이 미친 동선...
하...
양준모는 진짜 커튼콜마저도 완벽하다 ...


그리고 여기서 더 소름돋는 부분.
노래 다 마치고 뒷걸음질 치시면서 뒤로 물러날때
보통은 손을 흔들며 인사해주시는데

양준모 배우님은
딱히 큰 모션을 하지 않고 그저 손을 모은 채로
2,3층까지 쳐다봐주시며 암전되며 끝나는데
와... 이게 진심 여운이 엄청 남는듯....

뭔가 커튼콜 끝나는 마지막까지
묵직하고 근엄한 모습..?을 지키시는 게
굉장히 양준모스러워서 너무 소름돋게 좋았습니다ㅠㅠ"
23001653#,1018,5,aoghf***예매자,2023.04.06,조회 60,"공감 6
공감하기",최고,"양준모 배우님 너무 멋졌습니다.
감명깊어 눈물났어요.
추격전에 씬들도 너무 멋졌어요"
23001653#,1019,5,qkrm***예매자,2023.04.05,조회 86,"공감 1
공감하기",민우혁 배우님 최고예요!,미리 잡아둔 회차가 우연히 럭키드로우 회차였는데 공연은 물론 진행능력도 좋으시고 정말 만능이십니다
23001653#,1020,5,tkdx***예매자,2023.04.05,조회 135,"공감 9
공감하기",눈물을 참을 수 없게 만든 양준모 배우님의 침묵,"양준모 배우님을 보기위해 4번의 관극을 했습니다.

마지막 관극이자 안중근의사의 사형 집행일이었던 3월 26일 저는 다짐했습니다.
여러차례 관극 경험과 최고 퀄리티의 시츠프로브 영상, 유튜브에 올라와있는 수 많은 박제 영상들로 눈물샘을 충분히 단련했기 때문에!

절대 울지 않을것이라 다짐했지만
단지동맹을 시작하자마자 배우님의 감정이 격해져 가사를 이어가지 못하시는 것을 보고 울음을 멈출 수가 없었습니다.

사형집행일이라는 특수한 상황과 양준모 배우님의 연기력이 어우러져 정말 잊을 수 없는 관극을 하고 왔습니다.
또한 다른 배우님들과 공연 관계자분들의 노력에 정말 감사드립니다."
23001653#,1021,5,llsso***예매자,2023.04.05,조회 110,"공감 6
공감하기",양준모배우님의 열연,"최근 누적관객수100만명 넘었다는 뮤지컬 영웅
몇년전 유튜브를 통해 양준모배우의 넘버를보고
뮤지컬영웅을 보게됐네요
무대배경 그리고 주조연의 배우들의 열연 모두 인상깊네요
영화보고 뮤지컬관람 잘했다는 생각들고요
양준모님의 안중근으로 또보고싶어요"
23001653#,1022,5,ssimgo0***예매자,2023.04.05,조회 71,"공감 1
공감하기",재관람 또 다른 재미,"마곡 공연 관람하고 영웅에 빠져 뮤지컬 넘버 찾아 보다가 공연 연장 소식에 다시 예매하고 말았습니다.
뮤지컬 n회차 관람 관객들이 많다고 들었는데, 저도 그 중 하나가 될 줄은 몰랐어요.
재관람을 해보니 내용은 알아도 더 디테일한 부분이 눈에 들어왔고 역시 정성화 배우다 말이 나올 정도로 연기와 노래 모두 훌륭했습니다. 마침 보러간 공연이 누적 관객 100만명에 도달 하였다고 하여 더욱 의미 깊었던 관람이었어요"
23001653#,1023,5,cmk1923l***예매자,2023.04.05,조회 95,"공감 4
공감하기",최고라는 말 밖에는 더할게없습니다.,"양준모님의 절절한 감정선을 따라가다보니 보는내내 같이 울고 웃고 감동했습니다.
기회가되면 다시 꼭 재관람 하려고합니다"
23001653#,1024,5,jds4***예매자,2023.04.05,조회 57,"공감 0
공감하기",최고에요!!,많은 관객들에게 사랑받는 이유가 있네요. 너무나도 좋은 공연이었습니다!
23001653#,1025,5,dmstj5***예매자,2023.04.05,조회 73,"공감 0
공감하기",영웅은 위대했습니다!!,배우분들 한분한분이 생동감있는 연기와 연출로 보는동안 울컥하기도하고 멋있기도하고 역사의 위대함을 다시한번 느낀거같아요!! 최고였어요!!
23001653#,1026,5,so7***예매자,2023.04.05,조회 70,"공감 3
공감하기",역시,양준모냥준모 하는 이유를 직접 느껴봤어요 개인적으로 블루스퀘어 안좋아하는데 역시는 역시네여
23001653#,1027,5,rlagkfl***예매자,2023.04.05,조회 63,"공감 3
공감하기",최고…,양중근 안 본 사람 없게 해주세요
23001653#,1028,5,ab***예매자,2023.04.05,조회 62,"공감 0
공감하기",정말 좋은 시간이였습니다.,"모든 배우님들의 뛰어난 연기력과 노래.. 그리고 이야기..
벅찬 시간이였습니다.
감사합니다."
23001653#,1029,5,lhj7***예매자,2023.04.05,조회 82,"공감 0
공감하기",한국사람이면 한번은 꼭 봐야할 뮤지컬,"역시 평가가 좋고 유명한 뮤지컬은 이유가 있다고 느꼇다
한국사람이라면 감동받을 수 밖에 없는 꼭 한번은 봐야할 뮤지컬이라고 생각한다"
23001653#,1030,5,pja8***예매자,2023.04.04,조회 143,"공감 0
공감하기",영웅 뮤지컬 관람후기,"생에 첫 뮤지컬을 보고 3일만에 또 보러간 영웅!! 오늘은 무대인사까지 있어서 급하게 예매해서 가게 되었다. 뮤지컬은 역시 재밌었고 무대인사에 럭키드로우까지 배우님들을 오래 볼수 있어서 좋았다. 물론 럭키드로우 당첨은 안되서 아쉬웠지만 배우님들 보는것 만으로도 만족한 하루였다. 약속도 취소하고 간 뮤지컬인데 전혀 아쉽지 않았고 너무 재밌었다. 처음봤을때랑 거의 배우님들이 같은 라인업이었는데 다음에는 다른 배우님들일때도 가봐야 겠다고 다짐했다.
뮤지컬을 보면서 독립운동에 대해 깊이 생각할수 있었고 항상 잊고 지냈지만 지금의 대한민국을 있게 해준 독립운동가분들을 생각해볼수 있는 좋은 기회가 되었던것 같다."
